Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
1999-02-22 00:00:00-05:00,10.07551100080739,10.300824165344238,10.07551100080739,10.300824165344238,28000,0.0,0.0,0.0
1999-02-23 00:00:00-05:00,10.306602275895695,10.31815676275208,10.167948433619072,10.24882984161377,13600,0.0,0.0,0.0
1999-02-24 00:00:00-05:00,10.318153198451212,10.387480095641253,10.121726989746094,10.121726989746094,18000,0.0,0.0,0.0
1999-02-25 00:00:00-05:00,10.09861950070423,10.110173985258811,9.855975325058019,10.006183624267578,38200,0.0,0.0,0.0
1999-02-26 00:00:00-05:00,9.994628286491388,10.133282089309764,9.994628286491388,10.092842102050781,17000,0.0,0.0,0.0
1999-03-01 00:00:00-05:00,10.063954106730236,10.098617553710938,10.006181695095735,10.098617553710938,17200,0.0,0.0,0.0
1999-03-02 00:00:00-05:00,10.121726989746094,10.243049765058334,10.121726989746094,10.121726989746094,36200,0.0,0.0,0.0
1999-03-03 00:00:00-05:00,10.133285456223229,10.150617892564158,10.06973648071289,10.06973648071289,2000,0.0,0.0,0.0
1999-03-04 00:00:00-05:00,10.29504180008106,10.318150760350603,10.19105147886812,10.283487319946289,10800,0.0,0.0,0.0
1999-03-05 00:00:00-05:00,10.51458235005386,10.664790669340343,10.51458235005386,10.595463752746582,49600,0.0,0.0,0.0
1999-03-08 00:00:00-05:00,10.676339388670286,10.676339388670286,10.50302219080226,10.64167594909668,24600,0.0,0.0,0.0
1999-03-09 00:00:00-05:00,10.618571625222026,10.734116474245116,10.589686118196044,10.670567512512207,24200,0.0,0.0,0.0
1999-03-10 00:00:00-05:00,10.676339388670286,10.69367181368657,10.618566989380945,10.64167594909668,11200,0.0,0.0,0.0
1999-03-11 00:00:00-05:00,10.722560632625788,10.820774447098291,10.693675129254666,10.757224082946777,26200,0.0,0.0,0.0
1999-03-12 00:00:00-05:00,10.872772741062755,10.930545178581687,10.537692603452959,10.803445816040039,27400,0.0,0.0,0.0
1999-03-15 00:00:00-05:00,10.79189083746683,10.832332247119805,10.722563915598736,10.826554298400879,14200,0.0,0.0,0.0
1999-03-16 00:00:00-05:00,10.895880051436855,10.895880051436855,10.722562765358855,10.768780708312988,12400,0.0,0.0,0.0
1999-03-17 00:00:00-05:00,10.757221463425406,10.757221463425406,10.618567695905423,10.72255802154541,13400,0.0,0.0,0.0
1999-03-18 00:00:00-05:00,10.653233916072523,10.907432556152344,10.653233916072523,10.907432556152344,14000,0.0,0.0,0.0
1999-03-19 00:00:00-05:00,10.907710889590684,10.907710889590684,10.757339477539062,10.757339477539062,26200,0.016,0.0,0.0
1999-03-22 00:00:00-05:00,10.734201680059018,10.734201680059018,10.59539734798929,10.6416654586792,37200,0.0,0.0,0.0
1999-03-23 00:00:00-05:00,10.560696668154456,10.560696668154456,10.29465502153063,10.317789077758789,19600,0.0,0.0,0.0
1999-03-24 00:00:00-05:00,10.364055603372174,10.364055603372174,10.213684260912533,10.236818313598633,25800,0.0,0.0,0.0
1999-03-25 00:00:00-05:00,10.398763763277154,10.549135208129883,10.340928592179951,10.549135208129883,20400,0.0,0.0,0.0
1999-03-26 00:00:00-05:00,10.52600543756885,10.572273593338384,10.433469126029783,10.479737281799316,12600,0.0,0.0,0.0
1999-03-29 00:00:00-05:00,10.659018353130298,10.734203338623047,10.635884294210852,10.734203338623047,10200,0.0,0.0,0.0
1999-03-30 00:00:00-05:00,10.687935306643515,10.768904513512027,10.653234217985583,10.745770454406738,72600,0.0,0.0,0.0
1999-03-31 00:00:00-05:00,10.803608263776601,10.815175296178932,10.583834648132324,10.583834648132324,48800,0.0,0.0,0.0
1999-04-01 00:00:00-05:00,10.641667806345733,10.641667806345733,10.508647664761908,10.572265625,8200,0.0,0.0,0.0
1999-04-05 00:00:00-04:00,10.641672616386002,10.745775935459342,10.60697151002822,10.711074829101562,19200,0.0,0.0,0.0
1999-04-06 00:00:00-04:00,10.751555799500602,10.838307824221896,10.71107048583722,10.768905639648438,21800,0.0,0.0,0.0
1999-04-07 00:00:00-04:00,10.855659756170242,10.88457662889117,10.826741471458167,10.861442565917969,27200,0.0,0.0,0.0
1999-04-08 00:00:00-04:00,10.896143525838852,11.104350090026855,10.896143525838852,11.104350090026855,41600,0.0,0.0,0.0
1999-04-09 00:00:00-04:00,11.058084596175282,11.225807296569071,11.058084596175282,11.208456039428711,145800,0.0,0.0,0.0
1999-04-12 00:00:00-04:00,11.034944647532281,11.347254401707723,11.034944647532281,11.300986289978027,42200,0.0,0.0,0.0
1999-04-13 00:00:00-04:00,11.335687892427169,11.34725492088883,11.185316522425584,11.243151664733887,65400,0.0,0.0,0.0
1999-04-14 00:00:00-04:00,11.243154577957958,11.266288640875565,10.988679885864258,10.988679885864258,99400,0.0,0.0,0.0
1999-04-15 00:00:00-04:00,11.058081904544107,11.081215967105914,10.80360721636422,10.965545654296875,71600,0.0,0.0,0.0
1999-04-16 00:00:00-04:00,10.965546857671406,11.011814987872551,10.884577629819402,11.000247955322266,23200,0.0,0.0,0.0
1999-04-19 00:00:00-04:00,11.17375261860509,11.312556998960433,10.722638382450226,10.757339477539062,74800,0.0,0.0,0.0
1999-04-20 00:00:00-04:00,10.82674456553854,10.94241491346096,10.792043461161814,10.896146774291992,31200,0.0,0.0,0.0
1999-04-21 00:00:00-04:00,10.96554837794294,11.081218719482422,10.907713207173199,11.081218719482422,90200,0.0,0.0,0.0
1999-04-22 00:00:00-04:00,11.139049084320206,11.22001828846376,11.058079880176653,11.110132217407227,71400,0.0,0.0,0.0
1999-04-23 00:00:00-04:00,11.150618190745737,11.254721472609546,11.150618190745737,11.231587409973145,4000,0.0,0.0,0.0
1999-04-26 00:00:00-04:00,11.27785791387212,11.289424947629938,11.162187576293945,11.162187576293945,188800,0.0,0.0,0.0
1999-04-27 00:00:00-04:00,11.231588797535581,11.243155830282785,11.15061956830515,11.191104888916016,8200,0.0,0.0,0.0
1999-04-28 00:00:00-04:00,11.254720875831067,11.32412306006024,11.150617599487305,11.150617599487305,12000,0.0,0.0,0.0
1999-04-29 00:00:00-04:00,11.058085261383379,11.139054504929074,10.849878635123023,10.896146774291992,35800,0.0,0.0,0.0
1999-04-30 00:00:00-04:00,11.000246943757176,11.023381006730377,10.53756568429315,10.861442565917969,74600,0.0,0.0,0.0
1999-05-03 00:00:00-04:00,10.884576659688335,11.139051353113567,10.884576659688335,11.127484321594238,181200,0.0,0.0,0.0
1999-05-04 00:00:00-04:00,11.254722671428564,11.26628970397885,10.930845760020548,11.000247955322266,382800,0.0,0.0,0.0
1999-05-05 00:00:00-04:00,11.023380383706927,11.023380383706927,10.734204612885655,10.907710075378418,99400,0.0,0.0,0.0
1999-05-06 00:00:00-04:00,10.803605956783004,10.849874076512268,10.664801597595215,10.664801597595215,24000,0.0,0.0,0.0
1999-05-07 00:00:00-04:00,10.792039767049909,10.907710075378418,10.780472736217058,10.907710075378418,51200,0.0,0.0,0.0
1999-05-10 00:00:00-04:00,10.94241491346096,11.069652296175622,10.82674456553854,10.896146774291992,38400,0.0,0.0,0.0
1999-05-11 00:00:00-04:00,11.000243116491916,11.1853155558861,11.000243116491916,11.115913391113281,62200,0.0,0.0,0.0
1999-05-12 00:00:00-04:00,11.127487586967208,11.185322761535645,10.988683168002959,11.185322761535645,25000,0.0,0.0,0.0
1999-05-13 00:00:00-04:00,11.254721668306853,11.254721668306853,11.058082132478265,11.127484321594238,27200,0.0,0.0,0.0
1999-05-14 00:00:00-04:00,10.873008982879865,10.965545229542673,10.861441952047015,10.907710075378418,20400,0.0,0.0,0.0
1999-05-17 00:00:00-04:00,10.734205865240716,10.792041026152573,10.572267414687516,10.68793773651123,20800,0.0,0.0,0.0
1999-05-18 00:00:00-04:00,10.76890650923534,10.93084495298324,10.757339477539062,10.757339477539062,10200,0.0,0.0,0.0
1999-05-19 00:00:00-04:00,10.861443766572142,10.861443766572142,10.63010311126709,10.63010311126709,1400,0.0,0.0,0.0
1999-05-20 00:00:00-04:00,10.780470410854171,10.803604467529825,10.722635269165039,10.722635269165039,15000,0.0,0.0,0.0
1999-05-21 00:00:00-04:00,10.711074425265533,10.711074425265533,10.64167221516662,10.653239250183105,10200,0.0,0.0,0.0
1999-05-24 00:00:00-04:00,10.630100614355088,10.687935764596412,10.421894073486328,10.421894073486328,7200,0.0,0.0,0.0
1999-05-25 00:00:00-04:00,10.572263696268536,10.583830724382615,10.317789077758789,10.317789077758789,14000,0.0,0.0,0.0
1999-05-26 00:00:00-04:00,10.421897016977788,10.433464050292969,10.2946596505108,10.433464050292969,10200,0.0,0.0,0.0
1999-05-27 00:00:00-04:00,10.364059379197894,10.375626409755034,10.225255012512207,10.225255012512207,23800,0.0,0.0,0.0
1999-05-28 00:00:00-04:00,10.306225057455762,10.433462403844105,10.306225057455762,10.369844436645508,2200,0.0,0.0,0.0
1999-06-01 00:00:00-04:00,10.387195917032246,10.433464050292969,10.277309806533715,10.433464050292969,59200,0.0,0.0,0.0
1999-06-02 00:00:00-04:00,10.549132283528646,10.560699314541287,10.410327911376953,10.410327911376953,12800,0.0,0.0,0.0
1999-06-03 00:00:00-04:00,10.676373320216078,10.687940355232563,10.606971110117165,10.653239250183105,8400,0.0,0.0,0.0
1999-06-04 00:00:00-04:00,10.792038485921664,10.792038485921664,10.687935220784155,10.734203338623047,9800,0.0,0.0,0.0
1999-06-07 00:00:00-04:00,10.68793994259088,10.780476219150108,10.68793994259088,10.763126373291016,5800,0.0,0.0,0.0
1999-06-08 00:00:00-04:00,10.72263796708124,10.73420499832944,10.601184844970703,10.601184844970703,8400,0.0,0.0,0.0
1999-06-09 00:00:00-04:00,10.560701642538334,10.58383570966328,10.49708366394043,10.49708366394043,9800,0.0,0.0,0.0
1999-06-10 00:00:00-04:00,10.44503215335394,10.44503215335394,10.323578997101396,10.346713066101074,15600,0.0,0.0,0.0
1999-06-11 00:00:00-04:00,10.398757134126813,10.456592268354436,10.277304058244093,10.29465389251709,5200,0.0,0.0,0.0
1999-06-14 00:00:00-04:00,10.387192119251598,10.41032617742365,10.306222915649414,10.306222915649414,2600,0.0,0.0,0.0
1999-06-15 00:00:00-04:00,10.317787497999976,10.317787497999976,10.225251287255583,10.236818313598633,9800,0.0,0.0,0.0
1999-06-16 00:00:00-04:00,10.433463676796757,10.53178416245181,10.421896643895652,10.514432907104492,39600,0.0,0.0,0.0
1999-06-17 00:00:00-04:00,10.491297281197753,10.514431343559819,10.45659618765465,10.462380409240723,6400,0.0,0.0,0.0
1999-06-18 00:00:00-04:00,10.447501320891329,10.551744682186253,10.435918725191891,10.540162086486816,10200,0.019,0.0,0.0
1999-06-21 00:00:00-04:00,10.598088531205772,10.725497245788574,10.598088531205772,10.725497245788574,9400,0.0,0.0,0.0
1999-06-22 00:00:00-04:00,10.679155797543732,10.702320994501529,10.621242805149244,10.655990600585938,5600,0.0,0.0,0.0
1999-06-23 00:00:00-04:00,10.586498903991632,10.586498903991632,10.435925068376871,10.505420684814453,10400,0.0,0.0,0.0
1999-06-24 00:00:00-04:00,10.470671427184048,10.482254028320312,10.33168021354886,10.482254028320312,11800,0.0,0.0,0.0
1999-06-25 00:00:00-04:00,10.51700635601306,10.51700635601306,10.43592811318036,10.447510719299316,2400,0.0,0.0,0.0
1999-06-28 00:00:00-04:00,10.482253384380936,10.679157591601351,10.482253384380936,10.650201797485352,4600,0.0,0.0,0.0
1999-06-29 00:00:00-04:00,10.696532736592465,10.829731941223145,10.696532736592465,10.829731941223145,16400,0.0,0.0,0.0
1999-06-30 00:00:00-04:00,10.737074589804362,11.038222312927246,10.737074589804362,11.038222312927246,22600,0.0,0.0,0.0
1999-07-01 00:00:00-04:00,10.957142943380273,11.096134185791016,10.957142943380273,11.096134185791016,5800,0.0,0.0,0.0
1999-07-02 00:00:00-04:00,11.04980169278439,11.211958111756068,11.04980169278439,11.154045104980469,21800,0.0,0.0,0.0
1999-07-06 00:00:00-04:00,11.188793001656185,11.333576226739448,11.177210400205194,11.246706008911133,34000,0.0,0.0,0.0
1999-07-07 00:00:00-04:00,11.200375738362018,11.211958339952877,11.142462730407715,11.142462730407715,40000,0.0,0.0,0.0
1999-07-08 00:00:00-04:00,11.015056874017295,11.165630732442347,11.015056874017295,11.0498046875,8400,0.0,0.0,0.0
1999-07-09 00:00:00-04:00,11.061387291994235,11.11930031446541,11.0498046875,11.0498046875,33600,0.0,0.0,0.0
1999-07-12 00:00:00-04:00,11.061385799560869,11.061385799560869,10.974516984520768,10.980307579040527,9200,0.0,0.0,0.0
1999-07-13 00:00:00-04:00,10.968724665302274,10.980307267905548,10.876063844476066,10.899229049682617,62400,0.0,0.0,0.0
1999-07-14 00:00:00-04:00,10.933975446262137,10.980305850695451,10.899227642937152,10.922392845153809,41800,0.0,0.0,0.0
1999-07-15 00:00:00-04:00,11.06138862365444,11.107719047209013,11.015058200099867,11.067180633544922,216800,0.0,0.0,0.0
1999-07-16 00:00:00-04:00,11.096128747564945,11.130876541137695,11.049798356134612,11.130876541137695,5600,0.0,0.0,0.0
1999-07-19 00:00:00-04:00,11.142464370250204,11.142464370250204,11.049803543886378,11.10771656036377,12200,0.0,0.0,0.0
1999-07-20 00:00:00-04:00,11.026635417080538,11.04980061753659,10.818148612976074,10.818148612976074,45400,0.0,0.0,0.0
1999-07-21 00:00:00-04:00,10.887644339896537,10.893436347023156,10.713905334472656,10.713905334472656,17600,0.0,0.0,0.0
1999-07-22 00:00:00-04:00,10.70232644138566,10.748656858880835,10.540169980152545,10.574917793273926,21400,0.0,0.0,0.0
1999-07-23 00:00:00-04:00,10.574924219523044,10.574924219523044,10.49384593963623,10.49384593963623,3000,0.0,0.0,0.0
1999-07-26 00:00:00-04:00,10.435926995345449,10.621248673398199,10.435926995345449,10.551753044128418,60400,0.0,0.0,0.0
1999-07-27 00:00:00-04:00,10.655994373638036,10.655994373638036,10.528585745257582,10.609663963317871,52000,0.0,0.0,0.0
1999-07-28 00:00:00-04:00,10.540169980152545,10.621248210769101,10.493839562657367,10.574917793273926,4800,0.0,0.0,0.0
1999-07-29 00:00:00-04:00,10.49383992162244,10.49383992162244,10.262187826222386,10.412761688232422,14200,0.0,0.0,0.0
1999-07-30 00:00:00-04:00,10.320094205895249,10.320094205895249,10.16952044082607,10.215850830078125,30400,0.0,0.0,0.0
1999-08-02 00:00:00-04:00,10.250605637068604,10.320101268506358,10.140571594238281,10.140571594238281,315600,0.0,0.0,0.0
1999-08-03 00:00:00-04:00,10.215854572171825,10.215854572171825,10.007367744168318,10.01315975189209,21400,0.0,0.0,0.0
1999-08-04 00:00:00-04:00,10.042119850374872,10.042119850374872,9.810467720031738,9.810467720031738,7600,0.0,0.0,0.0
1999-08-05 00:00:00-04:00,9.740966905452005,9.740966905452005,9.56722790000399,9.723593711853027,98800,0.0,0.0,0.0
1999-08-06 00:00:00-04:00,9.659893267151832,9.735180912031426,9.578815026300436,9.648310661315918,26000,0.0,0.0,0.0
1999-08-09 00:00:00-04:00,9.683054276626475,9.683054276626475,9.474567462057962,9.52089786529541,3400,0.0,0.0,0.0
1999-08-10 00:00:00-04:00,9.468776868599132,9.544063066914132,9.32399365153626,9.52089786529541,13600,0.0,0.0,0.0
1999-08-11 00:00:00-04:00,9.683054969424294,9.74096797761463,9.677264375551161,9.729385375976562,6000,0.0,0.0,0.0
1999-08-12 00:00:00-04:00,9.845211029052734,9.926289237527287,9.845211029052734,9.845211029052734,10400,0.0,0.0,0.0
1999-08-13 00:00:00-04:00,9.961037949294779,10.042116165161133,9.961037949294779,10.042116165161133,16400,0.0,0.0,0.0
1999-08-16 00:00:00-04:00,10.030533689687683,10.181107521057129,9.99578588244858,10.181107521057129,23800,0.0,0.0,0.0
1999-08-17 00:00:00-04:00,10.262191979072249,10.262191979072249,10.100035446671559,10.15794849395752,48200,0.0,0.0,0.0
1999-08-18 00:00:00-04:00,10.146361811482935,10.227440045136337,10.123196601867676,10.123196601867676,7800,0.0,0.0,0.0
1999-08-19 00:00:00-04:00,10.065279340245578,10.065279340245578,9.955245347844617,10.036323547363281,10800,0.0,0.0,0.0
1999-08-20 00:00:00-04:00,10.134778746731206,10.146361351013184,10.10582294297232,10.146361351013184,4400,0.0,0.0,0.0
1999-08-23 00:00:00-04:00,10.279558800306143,10.320097195700313,10.256393598968993,10.308514595031738,18200,0.0,0.0,0.0
1999-08-24 00:00:00-04:00,10.331685764583078,10.366433586661271,10.227442298348494,10.296937942504883,17200,0.0,0.0,0.0
1999-08-25 00:00:00-04:00,10.239020965678124,10.401177406311035,10.19269055406872,10.401177406311035,6000,0.0,0.0,0.0
1999-08-26 00:00:00-04:00,10.378011180142565,10.378011180142565,10.181106950162182,10.198481559753418,40200,0.0,0.0,0.0
1999-08-27 00:00:00-04:00,10.204278931786288,10.204278931786288,10.076870227757174,10.15794849395752,7600,0.0,0.0,0.0
1999-08-30 00:00:00-04:00,10.07686314882932,10.082655156435449,9.937871932983398,9.937871932983398,12400,0.0,0.0,0.0
1999-08-31 00:00:00-04:00,9.798884882117218,9.822050094604492,9.671476213437206,9.822050094604492,8600,0.0,0.0,0.0
1999-09-01 00:00:00-04:00,9.874164636173843,9.891537824704875,9.833624839782715,9.833624839782715,2200,0.0,0.0,0.0
1999-09-02 00:00:00-04:00,9.636721950890196,9.729382738879524,9.636721950890196,9.71780014038086,44400,0.0,0.0,0.0
1999-09-03 00:00:00-04:00,9.949457431890572,9.98420524597168,9.879961803728357,9.98420524597168,10000,0.0,0.0,0.0
1999-09-07 00:00:00-04:00,9.86837634177527,9.937871949815943,9.816255342690651,9.827837944030762,65400,0.0,0.0,0.0
1999-09-08 00:00:00-04:00,9.723595775863993,9.839421804082194,9.723595775863993,9.775716781616211,13000,0.0,0.0,0.0
1999-09-09 00:00:00-04:00,9.868380752617522,9.868380752617522,9.775719900480269,9.810467720031738,11200,0.0,0.0,0.0
1999-09-10 00:00:00-04:00,9.966829914599455,10.02474292568402,9.932082107948716,9.9957857131958,37400,0.0,0.0,0.0
1999-09-13 00:00:00-04:00,9.949457546762467,9.966832160949707,9.920501741639987,9.966832160949707,2400,0.0,0.0,0.0
1999-09-14 00:00:00-04:00,9.885758042381955,9.955253700276053,9.885758042381955,9.914713859558105,3200,0.0,0.0,0.0
1999-09-15 00:00:00-04:00,9.949454551156053,9.98420235517639,9.827837944030762,9.827837944030762,5600,0.0,0.0,0.0
1999-09-16 00:00:00-04:00,9.66567987713576,9.66567987713576,9.515106085389242,9.619349479675293,22800,0.0,0.0,0.0
1999-09-17 00:00:00-04:00,9.673679324591202,9.778071547518445,9.673679324591202,9.754873275756836,4000,0.0185,0.0,0.0
1999-09-20 00:00:00-04:00,9.725876691874527,9.760674101477102,9.69687814258394,9.743274688720703,19600,0.0,0.0,0.0
1999-09-21 00:00:00-04:00,9.609884313735504,9.61568317343634,9.522890090942383,9.522890090942383,13800,0.0,0.0,0.0
1999-09-22 00:00:00-04:00,9.575086742591923,9.62728214263916,9.557687331969479,9.62728214263916,26600,0.0,0.0,0.0
1999-09-23 00:00:00-04:00,9.656283259809847,9.679481536210698,9.58668843060729,9.673681259155273,12000,0.0,0.0,0.0
1999-09-24 00:00:00-04:00,9.499694018790013,9.580887984762578,9.476495742797852,9.476495742797852,13800,0.0,0.0,0.0
1999-09-27 00:00:00-04:00,9.633083776605389,9.65628205010003,9.59248609003464,9.638882637023926,8200,0.0,0.0,0.0
1999-09-28 00:00:00-04:00,9.575084005673572,9.609881401062012,9.40689588667463,9.609881401062012,17000,0.0,0.0,0.0
1999-09-29 00:00:00-04:00,9.551890924282892,9.580888061550297,9.540291786193848,9.540291786193848,3400,0.0,0.0,0.0
1999-09-30 00:00:00-04:00,9.569292757098601,9.76647818360851,9.569292757098601,9.679485321044922,151800,0.0,0.0,0.0
1999-10-01 00:00:00-04:00,9.731675148010254,9.778071692220077,9.66788060767683,9.731675148010254,3200,0.0,0.0,0.0
1999-10-04 00:00:00-04:00,9.859266071892225,10.050652533007597,9.859266071892225,10.044852256774902,12200,0.0,0.0,0.0
1999-10-05 00:00:00-04:00,10.14924486412942,10.242037960030032,9.969458948777124,10.062252044677734,15800,0.0,0.0,0.0
1999-10-06 00:00:00-04:00,10.085455295881014,10.242043014535065,10.00426129689829,10.17244815826416,17200,0.0,0.0,0.0
1999-10-07 00:00:00-04:00,10.207244352573376,10.247842055112878,10.143449783325195,10.143449783325195,7800,0.0,0.0,0.0
1999-10-08 00:00:00-04:00,10.358025113590184,10.433420181274414,10.31162858452595,10.433420181274414,156800,0.0,0.0,0.0
1999-10-11 00:00:00-04:00,10.114451621015604,10.537821003474553,10.114451621015604,10.508822441101074,213400,0.0,0.0,0.0
1999-10-12 00:00:00-04:00,10.39282622738596,10.39282622738596,10.294234275817871,10.294234275817871,29600,0.0,0.0,0.0
1999-10-13 00:00:00-04:00,10.253642157246883,10.300038728094155,10.17244815826416,10.17244815826416,10400,0.0,0.0,0.0
1999-10-14 00:00:00-04:00,9.928862894997865,10.062253700257413,9.882466339413762,10.027456283569336,14800,0.0,0.0,0.0
1999-10-15 00:00:00-04:00,9.836066645604408,9.894062321580849,9.772272109985352,9.772272109985352,11000,0.0,0.0,0.0
1999-10-18 00:00:00-04:00,9.760673524645478,9.836067199707031,9.61568361858152,9.836067199707031,17400,0.0,0.0,0.0
1999-10-19 00:00:00-04:00,9.963660913619618,10.07965230958725,9.899866353792717,9.934663772583008,10400,0.0,0.0,0.0
1999-10-20 00:00:00-04:00,9.923065858401607,10.108652114868164,9.911466717372447,10.108652114868164,95200,0.0,0.0,0.0
1999-10-21 00:00:00-04:00,9.94046206386001,10.021656036376953,9.92306406341878,10.021656036376953,3000,0.0,0.0,0.0
1999-10-22 00:00:00-04:00,10.143449807431308,10.317436927490927,10.126050387469942,10.282639503479004,9200,0.0,0.0,0.0
1999-10-25 00:00:00-04:00,10.079649779607726,10.19564114646167,10.079649779607726,10.102848052978516,5000,0.0,0.0,0.0
1999-10-26 00:00:00-04:00,10.137651987048047,10.137651987048047,9.760680510130554,9.853473663330078,38200,0.0,0.0,0.0
1999-10-27 00:00:00-04:00,9.836068811550946,9.882465362548828,9.731676571805712,9.882465362548828,30400,0.0,0.0,0.0
1999-10-28 00:00:00-04:00,10.068052054530355,10.300034820763774,10.068052054530355,10.25363826751709,22400,0.0,0.0,0.0
1999-10-29 00:00:00-04:00,10.624812708244248,10.787200675400818,10.537819862365723,10.537819862365723,24600,0.0,0.0,0.0
1999-11-01 00:00:00-05:00,10.57841278549837,10.624809332803189,10.462421417236328,10.462421417236328,25400,0.0,0.0,0.0
