Date,price,returns,short_returns_value,short_volatility_value,short_momentum_value,short_fragility_value,short_returns_pctile,short_volatility_pctile,short_momentum_pctile,short_fragility_pctile,short_avg_percentile,short_indicator,mid_returns_value,mid_volatility_value,mid_momentum_value,mid_fragility_value,mid_returns_pctile,mid_volatility_pctile,mid_momentum_pctile,mid_fragility_pctile,mid_avg_percentile,mid_indicator,long_returns_value,long_volatility_value,long_momentum_value,long_fragility_value,long_returns_pctile,long_volatility_pctile,long_momentum_pctile,long_fragility_pctile,long_avg_percentile,long_indicator,composite_bri
2025-10-23 00:00:00-04:00,46734.609375,0.0030902609874469337,0.04000439301855374,0.006424909799252105,0.04081534650347307,1.3157927315779816,50.39682539682539,7.5396825396825395,50.39682539682539,29.761904761904763,34.52380952380952,0.1726190476190476,0.15327329703667214,0.007104965874844925,0.16564350233000869,1.7400763127135341,97.22222222222221,30.82010582010582,97.22222222222221,68.51851851851852,73.44576719576719,0.36722883597883593,0.08487680239139617,0.010659620021853774,0.08858294762107977,13.327569019870564,43.492063492063494,61.50793650793651,43.492063492063494,96.98412698412699,61.36904761904762,0.3068452380952381,0.28223104056437387
2025-10-24 00:00:00-04:00,47207.12109375,0.010059761539140974,0.05149860218208866,0.006527576160446198,0.052847714601711226,1.1001823486975426,59.523809523809526,10.714285714285714,59.523809523809526,27.380952380952383,39.285714285714285,0.19642857142857142,0.16283181583204762,0.007148166162607948,0.1768387473980082,1.6374553080676333,98.94179894179894,30.952380952380953,98.94179894179894,68.38624338624338,74.30555555555556,0.3715277777777778,0.09509289311060681,0.010677149267367209,0.09976101060245868,13.21378342889314,47.14285714285714,62.301587301587304,47.14285714285714,96.03174603174604,63.1547619047619,0.3157738095238095,0.29457671957671955
2025-10-27 00:00:00-04:00,47544.58984375,0.007123252416458142,0.06319477107520888,0.006538113407385588,0.06523429585652774,1.0692150835960543,69.44444444444444,11.11111111111111,69.44444444444444,26.984126984126984,44.24603174603175,0.22123015873015872,0.16711492951842483,0.007165748197973572,0.18189009156204294,1.5923314349831326,99.07407407407408,31.216931216931215,99.07407407407408,68.12169312169311,74.37169312169311,0.3718584656084656,0.11181224385277003,0.010666869586242661,0.11830287269358464,13.258888789656815,54.6031746031746,61.82539682539683,54.6031746031746,96.19047619047619,66.80555555555556,0.3340277777777778,0.30903880070546735
2025-10-28 00:00:00-04:00,47706.37109375,0.003396950623437039,0.07044622872236748,0.006515006381271558,0.07298687200450393,1.1222814054159844,77.38095238095238,9.920634920634921,77.38095238095238,28.174603174603174,48.214285714285715,0.24107142857142858,0.16308121091245803,0.007147244847193303,0.17713228179354146,1.638918782954027,98.80952380952381,30.952380952380953,98.80952380952381,68.38624338624338,74.23941798941799,0.37119708994708994,0.11852150728963641,0.010665830356706978,0.12583108741688198,13.259247015718035,57.14285714285714,61.74603174603175,57.14285714285714,96.19047619047619,68.05555555555556,0.3402777777777778,0.3175154320987654
2025-10-29 00:00:00-04:00,47632.0,-0.001560150608452076,0.07634276350140824,0.0064316533097691754,0.07933246653627246,1.2916503885589004,80.95238095238095,7.936507936507936,80.95238095238095,30.158730158730158,49.99999999999999,0.24999999999999997,0.15802983626098896,0.007148990120574728,0.1712011384492087,1.6379120101107707,97.88359788359789,31.216931216931215,97.88359788359789,68.25396825396825,73.80952380952381,0.36904761904761907,0.12311511641435267,0.010658387051339055,0.13101461180048468,13.300160444366837,60.079365079365076,61.42857142857143,60.079365079365076,96.5079365079365,69.52380952380952,0.3476190476190476,0.32222222222222224
2025-10-30 00:00:00-04:00,47522.12109375,-0.00230949440394186,0.08640016344461421,0.006210183348363035,0.09024251622683543,1.5424065105810276,87.6984126984127,3.968253968253968,87.6984126984127,36.507936507936506,53.96825396825396,0.2698412698412698,0.15366681177934813,0.007155650870229821,0.1661022904969136,1.6241800805927118,96.6931216931217,31.349206349206348,96.6931216931217,67.98941798941799,73.18121693121694,0.3659060846560847,0.11434014361638428,0.010653115195937483,0.12113340640654346,13.339910803851703,55.158730158730165,61.111111111111114,55.158730158730165,97.06349206349206,67.12301587301587,0.3356150793650794,0.32378747795414464
2025-10-31 00:00:00-04:00,47562.87109375,0.0008571279558914323,0.07392419258884861,0.006018557015542245,0.07672517865398376,1.893523213266365,79.76190476190477,2.7777777777777777,79.76190476190477,45.23809523809524,51.88492063492064,0.2594246031746032,0.14076800055472924,0.007066579351432648,0.1511575490897361,1.7916323790976878,92.98941798941799,30.82010582010582,92.98941798941799,68.78306878306879,71.39550264550265,0.35697751322751325,0.11884932945119717,0.010649977882165877,0.12620022029917521,13.355108194766313,57.22222222222222,60.63492063492063,57.22222222222222,97.38095238095238,68.11507936507937,0.34057539682539684,0.3189925044091711
2025-11-03 00:00:00-05:00,47336.6796875,-0.0047669737679388235,0.07055954284468831,0.0060565903311043745,0.07310846345905131,1.7861083324211124,76.5873015873016,3.1746031746031744,76.5873015873016,42.06349206349206,49.60317460317461,0.24801587301587305,0.1383903187663554,0.0070791813896143255,0.14842371413246003,1.7625191985146813,92.1957671957672,30.952380952380953,92.1957671957672,68.38624338624338,70.93253968253968,0.35466269841269843,0.11625153374509488,0.010653800837644958,0.12327837901921668,13.334122286410956,55.87301587301587,61.26984126984127,55.87301587301587,96.9047619047619,67.48015873015873,0.3374007936507937,0.3133597883597884
2025-11-04 00:00:00-05:00,47085.23828125,-0.005325924446640324,0.06339039400207802,0.006109897738241509,0.06544270049098255,1.6444695882717566,67.46031746031747,4.365079365079365,67.46031746031747,37.698412698412696,44.24603174603175,0.22123015873015872,0.14256692637448432,0.007038809796235031,0.15323025989492756,1.8332268967926417,93.51851851851852,30.423280423280424,93.51851851851852,68.91534391534393,71.59391534391534,0.3579695767195767,0.11993772261466146,0.010643267313470437,0.12742663620991967,13.393527131646465,57.936507936507944,60.0,57.936507936507944,98.01587301587301,68.47222222222223,0.3423611111111111,0.30718694885361547
2025-11-05 00:00:00-05:00,47311.0,0.004783286989178897,0.07326615985059051,0.006077506363059383,0.07601689130001388,1.7220198351680218,78.96825396825396,3.571428571428571,78.96825396825396,41.66666666666667,50.7936507936508,0.253968253968254,0.14039489057850166,0.007027082775069203,0.15072812084092457,1.8646535195728038,92.5925925925926,30.158730158730158,92.5925925925926,69.04761904761905,71.0978835978836,0.35548941798941797,0.1178313272404612,0.010639036492545587,0.12505432934390215,13.421127733545665,56.42857142857143,59.682539682539684,56.42857142857143,98.17460317460316,67.67857142857142,0.3383928571428571,0.315950176366843
