Date,price,returns,short_returns_value,short_volatility_value,short_momentum_value,short_fragility_value,short_returns_pctile,short_volatility_pctile,short_momentum_pctile,short_fragility_pctile,short_avg_percentile,short_indicator,mid_returns_value,mid_volatility_value,mid_momentum_value,mid_fragility_value,mid_returns_pctile,mid_volatility_pctile,mid_momentum_pctile,mid_fragility_pctile,mid_avg_percentile,mid_indicator,long_returns_value,long_volatility_value,long_momentum_value,long_fragility_value,long_returns_pctile,long_volatility_pctile,long_momentum_pctile,long_fragility_pctile,long_avg_percentile,long_indicator,composite_bri
2023-01-09 00:00:00+08:00,7286.06982421875,0.019741812375215096,0.1818399235587772,0.02751229212633995,0.19942217927778927,0.8474346032562573,99.20634920634922,69.84126984126983,99.20634920634922,48.41269841269841,79.16666666666667,0.39583333333333337,-0.03580844746033458,0.022921714485319086,-0.0351749095201942,1.8215321409091318,64.28571428571429,88.09523809523809,64.28571428571429,69.04761904761905,71.42857142857143,0.35714285714285715,-0.10546016977649633,0.023714303458066056,-0.10008968423802678,3.183380138747225,36.58730158730158,100.0,36.58730158730158,78.41269841269842,62.89682539682539,0.314484126984127,0.3558201058201058
2023-01-10 00:00:00+08:00,7263.6298828125,-0.0030845941360404952,0.21120219146700717,0.027150404598418543,0.2351620690462577,0.9897371473025104,100.0,68.25396825396825,100.0,53.17460317460318,80.35714285714286,0.4017857142857143,-0.007854970784482503,0.022756355439206847,-0.007824201119118857,1.9082470839899859,67.85714285714286,86.5079365079365,67.85714285714286,71.6931216931217,73.47883597883597,0.3673941798941799,-0.1256775494482041,0.02368887429005662,-0.11810083018517148,3.219001472465391,32.06349206349206,99.84126984126985,32.06349206349206,78.80952380952381,60.69444444444444,0.3034722222222222,0.3575507054673721
2023-01-11 00:00:00+08:00,7310.919921875,0.006489422404808762,0.24372686690345435,0.026890570215784577,0.2759957662145971,1.1017511534349134,100.0,66.66666666666666,100.0,53.57142857142857,80.0595238095238,0.40029761904761896,0.01644985083977057,0.022707625212748255,0.016585894578795335,1.9233657640491988,73.4126984126984,86.24338624338624,73.4126984126984,71.82539682539682,76.22354497354497,0.3811177248677249,-0.11339334347955635,0.0236905717867179,-0.10720058578773062,3.2110756784786525,35.23809523809524,99.92063492063492,35.23809523809524,78.65079365079364,62.261904761904766,0.3113095238095238,0.36424162257495585
2023-01-12 00:00:00+08:00,7311.83984375,0.00012582055521084468,0.25035947915157,0.026862262720450458,0.2844870800293291,1.1147790662798658,100.0,66.26984126984127,100.0,53.57142857142857,79.96031746031746,0.39980158730158727,0.02296594998632587,0.02270007438396027,0.02323169790073698,1.923481292295012,74.73544973544973,85.97883597883597,74.73544973544973,71.82539682539682,76.81878306878306,0.3840939153439153,-0.1122167987217441,0.023690568855878273,-0.1061495491425758,3.2104920997122055,35.476190476190474,99.84126984126985,35.476190476190474,78.57142857142857,62.34126984126985,0.31170634920634926,0.3652006172839506
2023-01-13 00:00:00+08:00,7391.18017578125,0.010792490527838896,0.284545473551707,0.026644915872249587,0.3291577534495709,1.2135047340295884,100.0,64.28571428571429,100.0,54.36507936507936,79.6626984126984,0.39831349206349204,0.03654434322417682,0.02271809421571676,0.037220296690148036,1.8947778610506272,78.83597883597884,86.24338624338624,78.83597883597884,70.76719576719577,78.67063492063491,0.39335317460317454,-0.08111472162596164,0.023667674757477795,-0.07791209804683852,3.2174251049606086,44.2063492063492,99.44444444444444,44.2063492063492,78.73015873015873,66.64682539682539,0.33323412698412697,0.3749669312169312
2023-01-16 00:00:00+08:00,7350.33984375,-0.005540871832017266,0.26676148360033825,0.026655940723702688,0.30572897141299804,1.2174510438942172,99.60317460317461,64.28571428571429,99.60317460317461,54.36507936507936,79.46428571428571,0.39732142857142855,0.054851595478910005,0.02262081597200175,0.05638383090555976,1.9519461145904116,82.93650793650794,85.05291005291006,82.93650793650794,73.14814814814815,81.01851851851852,0.4050925925925926,-0.093274356036355,0.023665863295465217,-0.08905645685075902,3.225322501476224,40.79365079365079,99.36507936507937,40.79365079365079,78.88888888888889,64.96031746031746,0.32480158730158726,0.3757385361552028
2023-01-17 00:00:00+08:00,7314.0400390625,-0.004950755384113141,0.2611128075863573,0.02667751917021229,0.29837412362381266,1.2073388677647734,99.20634920634922,64.28571428571429,99.20634920634922,53.57142857142857,79.06746031746032,0.39533730158730157,0.02004494403402555,0.02247069015741578,0.02024719302089717,2.097613486641167,74.20634920634922,84.12698412698413,74.20634920634922,76.45502645502646,77.24867724867725,0.3862433862433863,-0.11814577035243236,0.023632744136648745,-0.11143348348068671,3.2707481834294976,33.96825396825397,99.28571428571429,33.96825396825397,79.68253968253968,61.72619047619048,0.3086309523809524,0.36340388007054675
2023-01-18 00:00:00+08:00,7340.72998046875,0.003642496044681038,0.2431416354623306,0.026583629721061104,0.27524923184246775,1.2788392553905361,98.01587301587301,62.301587301587304,98.01587301587301,55.952380952380956,78.57142857142857,0.39285714285714285,0.03371115996810632,0.022454122443704,0.034285820430113745,2.0986507340736082,78.04232804232805,83.86243386243386,78.04232804232805,76.45502645502646,79.10052910052912,0.3955026455026456,-0.13066228932663643,0.02361080105019422,-0.12248592977536321,3.2995919792822126,31.507936507936506,99.20634920634922,31.507936507936506,79.84126984126985,60.51587301587302,0.3025793650793651,0.3636463844797178
2023-01-19 00:00:00+08:00,7312.759765625,-0.0038175546299991816,0.26724885146112826,0.026290627153886716,0.30636549684698733,1.4222252584821333,99.60317460317461,61.904761904761905,99.60317460317461,57.14285714285714,79.56349206349205,0.39781746031746024,0.01845091170808223,0.022434510529036875,0.01862218151928885,2.131813191220978,74.07407407407408,83.46560846560847,74.07407407407408,76.98412698412699,77.1494708994709,0.3857473544973545,-0.13491483449950345,0.023611636533659143,-0.1262096746903627,3.3008714688279803,30.555555555555557,99.20634920634922,30.555555555555557,79.84126984126985,60.03968253968254,0.3001984126984127,0.3612544091710758
2023-01-20 00:00:00+08:00,7483.580078125,0.023090562123217376,0.3057293740509975,0.02627416420262623,0.35761485102119805,1.4060437590017116,100.0,61.50793650793651,100.0,56.74603174603175,79.56349206349206,0.3978174603174603,0.05267992330810239,0.022503900731782118,0.0540922007736242,2.042003383229285,82.27513227513228,84.12698412698413,82.27513227513228,74.47089947089947,80.78703703703704,0.4039351851851852,-0.1405439312124612,0.023586498980502087,-0.13111450709888184,3.325266943276601,29.682539682539684,99.04761904761905,29.682539682539684,80.23809523809524,59.66269841269842,0.2983134920634921,0.3666887125220459
