Date,price,returns,short_returns_value,short_volatility_value,short_momentum_value,short_fragility_value,short_moving_avg_price,short_realized_vol,short_realized_mad,short_returns_pctile,short_volatility_pctile,short_momentum_pctile,short_fragility_pctile,short_avg_percentile,short_scaling_factor,short_indicator,mid_returns_value,mid_volatility_value,mid_momentum_value,mid_fragility_value,mid_moving_avg_price,mid_realized_vol,mid_realized_mad,mid_returns_pctile,mid_volatility_pctile,mid_momentum_pctile,mid_fragility_pctile,mid_avg_percentile,mid_scaling_factor,mid_indicator,long_returns_value,long_volatility_value,long_momentum_value,long_fragility_value,long_moving_avg_price,long_realized_vol,long_realized_mad,long_returns_pctile,long_volatility_pctile,long_momentum_pctile,long_fragility_pctile,long_avg_percentile,long_scaling_factor,long_indicator,composite_bri
1992-11-20 00:00:00+01:00,1547.8399658203125,0.002892054486865516,0.041465838268833356,0.2153202033847035,2.5903450989688395,0.20571420858724263,1508.7579287574404,0.2153202033847035,0.009605994797460887,71.03174603174604,86.90476190476191,76.19047619047619,86.90476190476191,80.25793650793652,0.6405455257508955,0.514088621361582,-0.1533788462914867,0.1797751603826331,-3.366097623730483,0.17181330697633743,1601.7566586449034,0.1797751603826331,0.007961853406295695,17.195767195767196,26.058201058201057,32.142857142857146,26.322751322751326,25.42989417989418,0.07179010637729719,0.01825614808338014,-0.04985898264509127,0.14938612665899872,-5.6786795234998415,0.14275185014886635,1641.0287281823537,0.14938612665899872,0.006634276510132378,26.261585993820802,17.91967044284243,20.98765432098765,17.816683831101958,20.746398647188208,0.26869034942787506,0.05574357101882994,0.19602944682126403
1992-11-23 00:00:00+01:00,1523.6199951171875,-0.015771309433949627,0.03989615199278622,0.21578289386835656,0.921783059369903,0.20615158792913024,1509.7038012307787,0.21578289386835656,0.009631305939226325,70.63492063492063,86.90476190476191,55.55555555555556,86.90476190476191,75.0,0.6352185563797293,0.476413917284797,-0.17352420686008518,0.1807667458314352,-4.741916824898739,0.17273056275204024,1599.4653097485739,0.1807667458314352,0.008036183079394955,14.814814814814813,27.513227513227513,27.645502645502646,27.645502645502646,24.404761904761905,0.05316105049911397,0.012973827800379003,-0.052470689027909384,0.14963625950237283,-7.136149440191714,0.14299145457144805,1640.7030140710256,0.14963625950237283,0.006644804930924791,25.720164609053498,18.51851851851852,18.602261048304214,18.415637860082303,20.314145508989633,0.2588479975532603,0.05258275887007523,0.1806568346517504
1992-11-24 00:00:00+01:00,1526.6800537109375,0.002006399089481537,0.034362924873934324,0.2153464125591684,1.0696749844535418,0.20579958924981523,1510.5223737444196,0.2153464125591684,0.009546823309353154,63.095238095238095,86.5079365079365,56.74603174603175,86.5079365079365,73.21428571428572,0.617443535713756,0.4520568743618571,-0.16441893282169806,0.1806443211566481,-4.421206990022125,0.1726301357585833,1597.2999926370287,0.1806443211566481,0.008014185398064798,15.608465608465607,27.116402116402117,27.91005291005291,27.24867724867725,24.47089947089947,0.06119505160460283,0.014974979559327414,-0.04044981024355215,0.14932786951099453,-6.935455383490366,0.1427142869977362,1640.4529351128472,0.14932786951099453,0.006613582513258332,28.46865364850976,17.78006166495375,18.993839835728956,17.67728674203494,20.72996047280685,0.3073287394480948,0.0637091262091656,0.17691366004345002
1992-11-25 00:00:00+01:00,1513.4200439453125,-0.008723458720916467,-0.0017824170348484936,0.20905263942145058,0.1946750376203305,0.19976109278511933,1510.4795173766122,0.20905263942145058,0.00929154663633125,46.03174603174603,85.71428571428571,46.82539682539682,85.71428571428571,66.07142857142857,0.4936057258141726,0.3261323545557926,-0.16940665123534673,0.18091713727116188,-5.119649753951242,0.17286148180314231,1595.0826910109747,0.18091713727116188,0.008055655468019549,14.947089947089948,27.77777777777778,26.851851851851855,27.91005291005291,24.371693121693124,0.05683273925800078,0.013851100804611964,-0.05766704294399863,0.14931862784598843,-7.723715585081548,0.14270436225655497,1640.096427311973,0.14931862784598843,0.006614265589433459,24.64065708418891,17.761806981519506,17.23076923076923,17.659137577002053,19.323092718369924,0.2389210755095242,0.04616694094443198,0.12871679876827882
1992-11-26 00:00:00+01:00,1523.02001953125,0.006323199122278152,0.0021888904939029495,0.2093870349181473,0.8267048076624104,0.2000354533985394,1510.5323757595486,0.2093870349181473,0.009351581519607917,46.82539682539682,85.71428571428571,53.57142857142857,85.71428571428571,67.9563492063492,0.5078397085606714,0.3451093257579959,-0.1706185439417179,0.18080530726139685,-4.383001825439381,0.17275881198012236,1592.833961123512,0.18080530726139685,0.008046495281274489,14.947089947089948,27.77777777777778,28.306878306878307,27.91005291005291,24.735449735449738,0.05567302132400918,0.013770972205806505,-0.0491521484102423,0.14944897396277557,-7.121142667582384,0.14281730185322042,1639.7919432624938,0.14944897396277557,0.006631672109555136,26.769230769230766,18.153846153846153,18.75,18.153846153846153,20.456730769230766,0.27157081146820927,0.05555450974986684,0.13814493590455643
1992-11-27 00:00:00+01:00,1529.68994140625,0.004369843564671792,-0.0001830460284484971,0.20913180697183775,1.2685638024178632,0.19981608239134324,1510.5279308500744,0.20913180697183775,0.009315724580494516,46.42857142857143,85.31746031746032,59.523809523809526,85.31746031746032,69.14682539682539,0.4993435506322786,0.3452802130860101,-0.16173777472614984,0.18092887698907364,-3.8355847332276634,0.17286646513673568,1590.7026909722222,0.18092887698907364,0.008062411852337964,16.7989417989418,28.04232804232804,30.29100529100529,28.174603174603174,25.82671957671958,0.0640564527391967,0.016543680419746243,-0.03920967911241368,0.14942051294349068,-6.700577405793526,0.14279324031280363,1639.5492049928696,0.14942051294349068,0.006627272630687045,29.098360655737704,18.135245901639344,19.651995905834184,18.0327868852459,21.22959733711428,0.31276270566974457,0.06639826303435067,0.14274071884670234
1992-11-30 00:00:00+01:00,1545.1199951171875,0.010036511884457273,0.018736130138883908,0.20928973864575326,2.2592459003952463,0.19997944046734495,1510.983169797867,0.20928973864575326,0.009310298178408323,51.587301587301596,85.31746031746032,72.61904761904762,85.31746031746032,73.71031746031747,0.5667411576427138,0.41774670647672263,-0.1530294732511354,0.18160020449504383,-2.7415878299279206,0.17347111838089033,1588.6749131944443,0.18160020449504383,0.008129086114153498,17.989417989417987,28.835978835978835,34.12698412698413,29.232804232804234,27.546296296296298,0.07391726940079324,0.020361470043274064,-0.03708716607475319,0.14955061637590863,-5.746143806094539,0.1429151216142178,1639.3175383068267,0.14955061637590863,0.0066354947616908315,29.47799385875128,18.833162743091094,21.267893660531698,18.730808597748208,22.07746471503057,0.3221361485527737,0.07111949453109707,0.16974255701703125
1992-12-01 00:00:00+01:00,1546.8199462890625,0.0010996017874715556,0.020435943765841926,0.20928771852784325,2.3381133059361807,0.19998193266713293,1511.4798351469494,0.20928771852784325,0.00930578586071031,52.77777777777778,84.92063492063492,73.4126984126984,85.31746031746032,74.10714285714286,0.5727146732716772,0.4244224810852608,-0.14388365110721063,0.18136703369192778,-2.5180130282429927,0.17327725785278392,1586.775151328435,0.18136703369192778,0.008089775839143866,19.70899470899471,28.835978835978835,35.05291005291005,28.968253968253972,28.141534391534393,0.08471167162611837,0.023839164204307785,-0.027444776963562196,0.14931781502164893,-5.632613341160371,0.1427118948033081,1639.146744501023,0.14931781502164893,0.006605920218340824,30.981595092024538,17.68916155419223,21.552604698672116,17.68916155419223,21.978130724770278,0.3655389018501755,0.0803386176985213,0.17620008766269665
1992-12-02 00:00:00+01:00,1528.1199951171875,-0.012162957366991549,-0.01026699653253447,0.20742634007394298,1.1176646264755326,0.19817111880146493,1511.2295173766122,0.20742634007394298,0.009255221272478057,42.06349206349206,83.73015873015873,56.74603174603175,83.73015873015873,66.56746031746032,0.46294525781686485,0.3081709007888059,-0.1589312934128144,0.18194109102156628,-3.5695417582800015,0.1737920127389238,1584.686024499318,0.18194109102156628,0.008149078282642466,17.063492063492063,29.100529100529098,31.878306878306876,29.629629629629626,26.917989417989418,0.0678246768691019,0.018257039342410367,-0.03838679290015012,0.14979976745413665,-6.759949312324648,0.14314905669648276,1638.909442719959,0.14979976745413665,0.006650710757653895,29.111338100102145,19.101123595505616,19.591836734693878,19.101123595505616,21.72635550645181,0.3167469570855788,0.06881756995228121,0.1317485033611658
1992-12-03 00:00:00+01:00,1530.6500244140625,0.001654279241460872,-0.0026554371492483785,0.2071205182968697,1.2894098562892835,0.19794353112622592,1511.1649150545634,0.2071205182968697,0.009176987170643773,44.047619047619044,83.33333333333334,59.12698412698413,83.33333333333334,67.46031746031747,0.4903856344313501,0.3308157057671806,-0.1559922822651573,0.18198779961757539,-3.2847244414742556,0.17381687757805567,1582.635230654762,0.18198779961757539,0.008170922039519708,17.857142857142858,29.232804232804234,32.93650793650794,29.761904761904763,27.447089947089946,0.07099704026795797,0.019486621502118096,-0.02605809033584337,0.14943723105992612,-6.596437611331115,0.1428229947076659,1638.7490854414682,0.14943723105992612,0.006614236352260208,31.63265306122449,18.26530612244898,19.877675840978593,18.46938775510204,22.061255694938524,0.3721219208424473,0.08209476845396901,0.14413236524108924
1992-12-04 00:00:00+01:00,1526.25,-0.002878751295483118,-0.008098183543823653,0.20712821173815754,1.0114092634025007,0.1979401210041706,1510.9679303850446,0.20712821173815754,0.009188090733986928,42.06349206349206,83.33333333333334,53.96825396825397,82.93650793650794,65.57539682539682,0.47071048890257117,0.30867027099662653,-0.15644216871665598,0.1819948463654902,-3.437587781473514,0.1738201837734637,1580.583961123512,0.1819948463654902,0.008174662592026496,17.59259259259259,29.365079365079367,32.407407407407405,29.894179894179896,27.314814814814817,0.07051599144788989,0.019261312478821777,-0.015318634136648522,0.148846841360628,-6.859622828351293,0.14227657481517983,1638.6555931454614,0.148846841360628,0.006570266545448184,32.415902140672785,17.431192660550458,19.24643584521385,16.819571865443425,21.478275627970127,0.4234207972461729,0.09094348589868156,0.13962502312470995
1992-12-07 00:00:00+01:00,1519.47998046875,-0.004445588233009532,-0.011275583879674617,0.20729668522252057,0.5815565088818188,0.19805255568190488,1510.6944386315724,0.20729668522252057,0.009244129540615691,40.476190476190474,83.33333333333334,48.41269841269841,83.33333333333334,63.88888888888889,0.4592951886357861,0.29343859273953005,-0.163540124571582,0.1819655039649209,-3.735416721500023,0.17379405690690528,1578.4413423084077,0.1819655039649209,0.008171447058015618,16.137566137566136,29.232804232804234,31.216931216931215,29.761904761904763,26.587301587301585,0.06319633720022887,0.01680220076355291,-0.01947377477306307,0.14891126053590673,-7.266057443451679,0.14232398188782772,1638.5370216975136,0.14891126053590673,0.006587278648079008,32.17922606924644,17.515274949083505,18.107833163784335,17.0061099796334,21.202111040436918,0.4031581918940573,0.08547804751399579,0.13190628033902627
1992-12-08 00:00:00+01:00,1506.6500244140625,-0.008479498837621342,-0.01133821427515066,0.20730683902526917,-0.24971283097559552,0.19806160489214067,1510.4217413039435,0.20730683902526917,0.009245234133128498,40.07936507936508,83.33333333333334,39.682539682539684,83.33333333333334,61.60714285714287,0.4590720975451834,0.2828212029519434,-0.1665786213601259,0.18215561245828288,-4.416994691795458,0.173958902010491,1576.273961627294,0.18215561245828288,0.008196710447791872,15.476190476190476,29.629629629629626,28.174603174603174,30.158730158730158,25.85978835978836,0.06045731008454233,0.015634132435883633,-0.031361796242703736,0.14910627034629217,-8.038380002944823,0.1424982441092949,1638.3465455070375,0.14910627034629217,0.006608026236997284,30.51881993896236,17.80264496439471,16.463414634146343,17.59918616480163,20.59601642557626,0.3472848407442954,0.07152684284323142,0.12332739274368615
1992-12-09 00:00:00+01:00,1504.300048828125,-0.001560953191472014,-0.015042789809118226,0.20727046796353366,-0.38142785687508374,0.1980355290451683,1510.059837704613,0.20727046796353366,0.009234938918365347,39.682539682539684,82.53968253968253,39.285714285714285,82.53968253968253,61.01190476190476,0.44578227306603124,0.27198025588850117,-0.17219372554827428,0.18199452781264086,-4.430060187890198,0.17383717486985173,1574.030549548921,0.18199452781264086,0.00815735294278914,14.947089947089948,29.4973544973545,28.04232804232804,30.158730158730158,25.661375661375665,0.055281773089212144,0.014186063464692006,-0.034767119047810845,0.14910001245652366,-8.169978500156425,0.1424937768562428,1638.1353551471045,0.14910001245652366,0.006606235600280858,29.878048780487802,17.784552845528456,15.939086294416244,17.58130081300813,20.295747183360156,0.3319143211615858,0.06736449148832153,0.11784360361383822
1992-12-10 00:00:00+01:00,1480.6500244140625,-0.015846509142058648,-0.03291721686736236,0.20954635046718612,-1.8964958785143808,0.20007963876492266,1509.2733309306795,0.20954635046718612,0.009466711702263446,36.507936507936506,85.71428571428571,30.555555555555557,85.71428571428571,59.62301587301587,0.3843171162223125,0.22914145520794624,-0.18033282406144377,0.18292780775552375,-5.793587875814917,0.17470380812548897,1571.7083275204614,0.18292780775552375,0.008223999630034794,13.492063492063492,30.82010582010582,26.058201058201057,30.82010582010582,25.297619047619047,0.04938593490017721,0.012493465674151973,-0.04919372331017329,0.14992023236912758,-9.59734458527735,0.14325514882336132,1637.8390851702009,0.14992023236912758,0.006665083545766243,26.49746192893401,19.593908629441625,13.894523326572008,19.593908629441625,19.894950628597314,0.272020005703096,0.05411824583453854,0.09858438890554559
1992-12-11 00:00:00+01:00,1476.699951171875,-0.002671361606729293,-0.0811308546351894,0.1874932439316114,-2.0296278979376465,0.17868716743654284,1507.2923777746776,0.1874932439316114,0.008806076495068572,22.61904761904762,76.98412698412699,29.365079365079367,76.98412698412699,51.48809523809524,0.21447814265022275,0.11043071035264446,-0.18771322458985812,0.18272603329233336,-5.900023239622572,0.17453999361371897,1569.288327171689,0.18272603329233336,0.008186039678614383,12.698412698412698,30.687830687830687,26.058201058201057,30.82010582010582,25.066137566137566,0.04386091369022649,0.010994236963357036,-0.054722134101159,0.14990916123959383,-9.820372485298016,0.1432458415236873,1637.509481763083,0.14990916123959383,0.00666331971590653,24.746450304259636,19.574036511156187,13.576494427558258,19.574036511156187,19.367754438532565,0.25065802982931196,0.04854683169780485,0.05665725967126878
1992-12-14 00:00:00+01:00,1478.0699462890625,0.0009273109331029825,-0.06687125285405264,0.18593252028332347,-1.833063906788965,0.17730042968754336,1505.6698366195437,0.18593252028332347,0.0086320905957801,27.77777777777778,76.5873015873016,31.349206349206348,76.5873015873016,53.07539682539683,0.2537028708595315,0.1346538054661204,-0.18235880312712643,0.18270941123515055,-5.671667047592345,0.17452884938381216,1566.9416600787451,0.18270941123515055,0.008180561851338402,13.492063492063492,30.687830687830687,26.455026455026452,30.82010582010582,25.363756613756614,0.0476866255012682,0.012095119629455262,-0.04651078830025009,0.14974532779003896,-9.721313837614987,0.14310654418098792,1637.230235750713,0.14974532779003896,0.006638783609051054,27.0516717325228,19.45288753799392,13.866396761133604,19.45288753799392,19.95596089241106,0.2825601250809602,0.05638758805870418,0.06771217105142661
1992-12-15 00:00:00+01:00,1479.6199951171875,0.0010481483865729538,-0.07514484479756607,0.18478738208284767,-1.6103464103846734,0.17627619557694507,1503.8369799417162,0.18478738208284767,0.008511186505902608,25.396825396825395,75.79365079365078,33.730158730158735,75.79365079365078,52.67857142857142,0.2279422330269303,0.1200767120409722,-0.18276975369564744,0.1826971564151197,-5.430618987396538,0.17451975253615212,1564.5867396763392,0.1826971564151197,0.008177403878967556,13.492063492063492,30.687830687830687,27.116402116402117,30.82010582010582,25.52910052910053,0.04737204748310549,0.012093657624655236,-0.04258467382118289,0.14972589662713207,-9.61253674863481,0.14309352763180744,1636.9747992621528,0.14972589662713207,0.006632368995324639,28.036437246963565,19.4331983805668,14.054600606673407,19.4331983805668,20.23935865369264,0.2987509806486466,0.06046528245490348,0.06421188404017697
1992-12-16 00:00:00+01:00,1477.550048828125,-0.001399951031810412,-0.06670398545900007,0.18395101324742985,-1.6421807496530973,0.17558444211946186,1502.219203404018,0.18395101324742985,0.008366571127967992,28.57142857142857,75.39682539682539,33.33333333333333,75.39682539682539,53.17460317460317,0.25202248598828825,0.13401195683504216,-0.18100088326940997,0.18268074319415714,-5.4222693884177415,0.17451724326132767,1562.259994264633,0.18268074319415714,0.00816349993282947,13.756613756613756,30.687830687830687,27.24867724867725,30.82010582010582,25.62830687830688,0.04868782889379863,0.012477866201287676,-0.048005036707061056,0.14967173210703968,-9.723085070251706,0.14305042009350774,1636.6864662775918,0.14967173210703968,0.006621312013531931,26.79474216380182,19.41354903943377,13.83838383838384,19.41354903943377,19.8650560202633,0.2764366388975366,0.05491429317752861,0.06713470540461948
1992-12-17 00:00:00+01:00,1472.5899658203125,-0.003362611711231634,-0.08334955791121257,0.18167459506983222,-1.8396028720503455,0.17348652060158595,1500.1874573722719,0.18167459506983222,0.008188074468246256,22.22222222222222,74.20634920634922,30.158730158730158,74.20634920634922,50.1984126984127,0.20159509706794973,0.10119753880593509,-0.18530619451630104,0.1826691668675213,-5.595983523733399,0.17450817837254956,1559.8806287977432,0.1826691668675213,0.008160988494971747,13.095238095238097,30.687830687830687,26.58730158730159,30.82010582010582,25.29761904761905,0.045507256000209814,0.011512252261957841,-0.05575744729632527,0.14963431314776326,-10.007717301752919,0.14301785668310876,1636.3513866606213,0.14963431314776326,0.006616456464654499,24.646464646464647,19.29292929292929,13.118062563067609,19.29292929292929,19.08759644884771,0.24640580579247867,0.04703294583619974,0.053247578968030895
1992-12-18 00:00:00+01:00,1495.5999755859375,0.01550471578837558,-0.04599714977171529,0.17987321957404384,-0.2314782557895006,0.17179088218020627,1499.0699966672867,0.17987321957404384,0.008082337393837572,34.523809523809526,73.4126984126984,39.682539682539684,73.4126984126984,55.2579365079365,0.3170938833714386,0.17521953674393978,-0.1642342040024452,0.18414132200487401,-3.9904685528215134,0.17588455262857916,1557.761977422805,0.18414132200487401,0.008256769376294852,17.063492063492063,32.93650793650794,30.82010582010582,31.878306878306876,28.174603174603174,0.0644239774553021,0.01815119999732718,-0.0368752302184939,0.15042372565695455,-8.589085677154564,0.1437596165063674,1636.128449939546,0.15042372565695455,0.006664109150587145,30.07063572149344,20.484359233097884,15.725806451612904,20.383451059535822,21.666063116435012,0.3240049101446969,0.07019910833229857,0.08785661502452184
1992-12-21 00:00:00+01:00,1517.449951171875,0.014503814504882844,-0.025736059409073586,0.1821220284306413,1.2685103054542457,0.17391341272947852,1498.4420592292906,0.1821220284306413,0.008208615701162781,37.698412698412696,74.60317460317461,57.936507936507944,74.20634920634922,61.111111111111114,0.3955751612059273,0.24174037629251113,-0.15075107446261163,0.18546688395207458,-2.465126736582032,0.17710536381960573,1555.8024534195188,0.18546688395207458,0.008361520132468853,19.841269841269842,33.99470899470899,37.03703703703704,32.67195767195767,30.886243386243386,0.08028669437647125,0.02479754383188629,-0.02950541855440382,0.1509614131482915,-7.243394745903567,0.14426875502961783,1635.9481322273375,0.1509614131482915,0.006692658118673661,31.149193548387093,21.27016129032258,18.932527693856997,20.56451612903226,22.97909966539973,0.3574727240675739,0.08214401354010717,0.11622731122150154
1992-12-22 00:00:00+01:00,1520.9300537109375,0.002290762877136356,-0.014238024757448129,0.18131423165411933,1.5242137977405095,0.1732255930504282,1498.0958697606648,0.18131423165411933,0.008088638603691141,39.682539682539684,73.4126984126984,63.095238095238095,73.4126984126984,62.400793650793645,0.4413757841413564,0.2754219922866202,-0.14190957437506008,0.1853737689896634,-2.1256584627367134,0.17702929475146378,1553.9619780040923,0.1853737689896634,0.00834447423819963,21.957671957671955,33.99470899470899,38.095238095238095,32.67195767195767,31.679894179894177,0.09140524156402213,0.028957083802358858,-0.03193194088605724,0.15090288726220522,-7.0195374538543005,0.14421962893714435,1635.7522989908855,0.15090288726220522,0.006683258325060869,30.916414904330313,20.946626384692852,19.718309859154928,20.54380664652568,23.031289448675945,0.34641894474490537,0.07978474986924794,0.12805460865274232
1992-12-23 00:00:00+01:00,1527.06005859375,0.004022331386784514,-0.0060326033717133035,0.18132903803625036,1.9433806754996403,0.17325393103246875,1497.949203249008,0.18132903803625036,0.008075107003781614,42.46031746031746,73.4126984126984,68.65079365079364,73.4126984126984,64.48412698412699,0.47506907598424253,0.30634414621999767,-0.1396827379380181,0.1854712516016435,-1.6161564903513188,0.17710966511569132,1552.1451532273065,0.1854712516016435,0.008361586485952161,22.75132275132275,34.25925925925926,39.285714285714285,32.93650793650794,32.308201058201064,0.09454427193638017,0.030545553466218067,-0.02086699944056373,0.15079939188095118,-6.637492981563961,0.14412829128745203,1635.6245214068701,0.15079939188095118,0.006671100593499153,32.69617706237425,20.824949698189137,20.90452261306533,20.52313883299799,23.737197051656675,0.39768324471927297,0.09439885544043586,0.14376285170888387
1992-12-28 00:00:00+01:00,1547.510009765625,0.013302837336117077,0.02410052985090472,0.1800362838820202,3.268252988123485,0.17208245752347273,1498.5341234964037,0.1800362838820202,0.007953826358547468,56.74603174603175,72.22222222222221,80.15873015873017,72.22222222222221,70.3373015873016,0.5990707063834223,0.42137016947008576,-0.12579314475858774,0.18658684610539197,-0.19276343275563004,0.17811852427250793,1550.4988044859872,0.18658684610539197,0.008468321832884039,25.264550264550266,38.492063492063494,42.98941798941799,34.65608465608466,35.3505291005291,0.11685656353888607,0.0413094134996922,0.0010603383997476734,0.1511462175218471,-5.387585467128618,0.14445782030611223,1635.6310294015068,0.1511462175218471,0.006688397215734864,35.07537688442211,21.608040201005025,23.59437751004016,20.804020100502512,25.270453673992453,0.5052612924130375,0.1276818208318522,0.1967871346005434
1992-12-29 00:00:00+01:00,1545.8199462890625,-0.0010927147564193096,0.042816667700089156,0.17533464154805298,3.084727067792304,0.16771065676873417,1499.562534877232,0.17533464154805298,0.007623984779318807,71.82539682539682,71.03174603174604,78.17460317460318,71.03174603174604,73.01587301587301,0.6753753709811655,0.4931312232560891,-0.12970252398104587,0.18650759472122022,-0.19239478478857733,0.17806830949670632,1548.7997562468997,0.18650759472122022,0.008439285224513898,24.735449735449734,38.22751322751323,43.12169312169312,34.65608465608466,35.18518518518518,0.11043723466490343,0.0388575455302438,0.001974964487298417,0.15113676363687314,-5.491612701047738,0.14445202469504603,1635.6431322854662,0.15113676363687314,0.00668473894182711,35.140562248995984,21.586345381526105,23.37011033099298,20.783132530120483,25.220037622908887,0.5097992947719295,0.1285715739428048,0.22018678090971258
1992-12-30 00:00:00+01:00,1538.4300537109375,-0.004792028350247062,0.03613589748411827,0.17565620565572698,2.53266535592475,0.16795845285606179,1500.429203093998,0.17565620565572698,0.00769775279966521,65.47619047619048,71.03174603174604,74.60317460317461,71.03174603174604,70.53571428571429,0.649571982013143,0.458180237312842,-0.13446042560947682,0.18657777265134393,-0.5567061550011666,0.1781165240550035,1547.0425347222222,0.18657777265134393,0.008461248596340424,24.074074074074073,38.62433862433862,41.7989417989418,34.78835978835979,34.82142857142857,0.10321511521795658,0.03594097762053845,-0.016656823185343797,0.15057219021898502,-5.937519341236293,0.14392245574659526,1635.5405927385602,0.15057219021898502,0.006649734472389759,32.99899699097292,20.661985957873622,22.24448897795591,20.36108324974925,24.066638794137923,0.41778556899224545,0.1005469438233976,0.19822271958559268
1993-01-04 00:00:00+01:00,1538.0400390625,-0.0002535468499713059,0.04518530378894574,0.17451682614944497,2.4330385742215963,0.16697061363556975,1501.5077756851438,0.17451682614944497,0.007546212513875228,74.20634920634922,70.23809523809523,73.80952380952381,70.23809523809523,72.12301587301587,0.6849792009677924,0.4940276578408582,-0.14413623253376623,0.18598195088493152,-0.4601466724007692,0.17759668133406922,1545.1499953497023,0.18598195088493152,0.008385269550862304,21.428571428571427,36.507936507936506,41.93121693121693,33.99470899470899,33.46560846560846,0.089073239011316,0.029808901415162625,-0.025180266644010168,0.15033949794786294,-5.952416181854133,0.1437215621025161,1635.3849579341827,0.15033949794786294,0.0066179358453468265,32.26452905811623,20.34068136272545,22.22222222222222,20.240480961923847,23.766978401246938,0.37696083473836306,0.08959220017342691,0.20447625314314924
1993-01-05 00:00:00+01:00,1554.030029296875,0.010342671685435605,0.04558494276766249,0.17460450488975537,3.422255312091261,0.16705225097030618,1502.6069820343503,0.17460450488975537,0.00755225391944918,74.60317460317461,70.23809523809523,81.34920634920636,70.23809523809523,74.10714285714285,0.6863750237257429,0.5086529193681844,-0.13011666042152714,0.18665262475567596,0.6863855524391749,0.1781988737136962,1543.4361068483383,0.18665262475567596,0.008453751041979768,25.0,39.15343915343915,46.03174603174603,35.18518518518518,36.342592592592595,0.10994354051952362,0.03995633301288243,-0.02802012660629733,0.15011425073161944,-4.964481918657068,0.14350739576789168,1635.209720187717,0.15011425073161944,0.006606854963727758,31.33133133133133,20.12012012012012,24.2,20.12012012012012,23.942892892892893,0.36355300955771314,0.08704510768729191,0.2118847866894529
1993-01-06 00:00:00+01:00,1551.1700439453125,-0.0018420624068086857,0.050073572789517504,0.17409746362217923,3.1493697429485437,0.1666198505647715,1503.8095218718997,0.17409746362217923,0.0074776130574077514,75.0,69.44444444444444,78.96825396825396,69.44444444444444,73.21428571428572,0.7032566222043111,0.5148843126852992,-0.13026235037710526,0.1866537828482031,0.61273733034693,0.17819885718325068,1541.7233295743429,0.1866537828482031,0.00845492566495243,25.0,39.285714285714285,45.8994708994709,35.18518518518518,36.34259259259259,0.10971587691598204,0.03987359415696569,-0.033522198245028514,0.15007630360458243,-5.127207410538963,0.14347719861828265,1634.9998788984994,0.15007630360458243,0.00659910498629978,30.5,20.1,24.07592407592408,20.1,23.69398101898102,0.3384737576745518,0.08019790789764011,0.211651938246635
1993-01-07 00:00:00+01:00,1538.3699951171875,-0.008286102075564246,0.09258116561113283,0.14039702675782967,2.1515231899482914,0.13358393167272234,1505.9687286861358,0.14039702675782967,0.006813095085107323,92.46031746031747,64.28571428571429,68.25396825396825,64.28571428571429,72.32142857142857,0.8784968280730181,0.6353414560170935,-0.13020011507460094,0.18664888681204797,-0.1075018741766147,0.17819446291824195,1540.0255514477926,0.18664888681204797,0.00845442389380601,25.132275132275133,39.15343915343915,43.91534391534391,35.18518518518518,35.84656084656084,0.10980825474315388,0.03936248285105119,-0.042207143847058,0.1502965398322945,-5.89493764503513,0.14366690200521973,1634.7367045084636,0.1502965398322945,0.006629637827074773,28.07192807192807,20.47952047952048,22.355289421157686,20.27972027972028,22.79661456308163,0.30101328079789164,0.06862083740718196,0.24777492542510884
1993-01-08 00:00:00+01:00,1529.0999755859375,-0.006044100082569048,0.07297370067386262,0.1390018162448384,1.4209379329559697,0.13228612319402394,1507.6768236917162,0.1390018162448384,0.006715693050814451,88.09523809523809,63.888888888888886,59.523809523809526,63.888888888888886,68.84920634920636,0.8284883211531795,0.5704076338098281,-0.14073110919539347,0.18661515582700344,-0.5910633021188998,0.1781643911778931,1538.191662016369,0.18661515582700344,0.008450764649110336,22.75132275132275,39.15343915343915,41.66666666666667,35.18518518518518,34.689153439153436,0.09428741700201441,0.03270750675764322,-0.04134768711191995,0.15026031978804577,-6.447343635144424,0.14363413599350774,1634.4805535210503,0.15026031978804577,0.006626183794538031,28.343313373253494,20.459081836327346,21.23629112662014,20.25948103792415,22.574541843531282,0.3045929464834402,0.06876046215634905,0.22395853424127343
1993-01-11 00:00:00+01:00,1522.260009765625,-0.004483231942299587,0.0593030540640811,0.13848026625050125,0.8741763143929446,0.13181816511980118,1509.0680939205108,0.13848026625050125,0.0066621011307000785,78.57142857142857,63.49206349206349,48.41269841269841,63.49206349206349,63.49206349206349,0.7832531277071286,0.4973035731473832,-0.13960251855222422,0.18656717244942822,-0.9191500457876086,0.17812550704460647,1536.3816625201514,0.18656717244942822,0.008441665404821743,23.14814814814815,38.75661375661375,41.13756613756614,35.18518518518518,34.5568783068783,0.0957982234831462,0.03310487550922215,-0.038291528119271244,0.15014074713691536,-6.852385437728777,0.1435267872083406,1634.2447596958705,0.15014074713691536,0.0066139599285747405,29.31206380857428,20.33898305084746,20.119521912350596,20.23928215353938,22.502462731327928,0.3175372860254121,0.07145370944593851,0.20062071936751466
