Date,price,returns,short_returns_value,short_volatility_value,short_momentum_value,short_fragility_value,short_moving_avg_price,short_realized_vol,short_realized_mad,short_returns_pctile,short_volatility_pctile,short_momentum_pctile,short_fragility_pctile,short_avg_percentile,short_scaling_factor,short_indicator,mid_returns_value,mid_volatility_value,mid_momentum_value,mid_fragility_value,mid_moving_avg_price,mid_realized_vol,mid_realized_mad,mid_returns_pctile,mid_volatility_pctile,mid_momentum_pctile,mid_fragility_pctile,mid_avg_percentile,mid_scaling_factor,mid_indicator,long_returns_value,long_volatility_value,long_momentum_value,long_fragility_value,long_moving_avg_price,long_realized_vol,long_realized_mad,long_returns_pctile,long_volatility_pctile,long_momentum_pctile,long_fragility_pctile,long_avg_percentile,long_scaling_factor,long_indicator,composite_bri
2014-04-10 00:00:00-04:00,3487.760009765625,-0.031796344801786024,-0.018414422939269613,0.17115485055331728,-3.463126616205297,0.16283368075464003,3612.8785691034227,0.17115485055331728,0.008321169798677242,0.3968253968253968,100.0,0.3968253968253968,100.0,50.198412698412696,0.4200013704662804,0.21083402128565265,0.1042282965892596,0.1436223202157822,-1.0088869274605559,0.13691692881953987,3523.306185283358,0.1436223202157822,0.006705391396242312,58.86243386243386,39.285714285714285,14.417989417989418,38.88888888888889,37.863756613756614,0.8981771679649049,0.34008361683856353,0.19876327810447586,0.13606927655386059,6.372604021079818,0.1296009152178826,3278.8141663566466,0.13606927655386059,0.006468361335977985,63.01587301587301,12.380952380952381,36.19047619047619,12.380952380952381,30.99206349206349,0.9876570663843497,0.30609530509768934,0.28567098107396854
2014-04-11 00:00:00-04:00,3446.85009765625,-0.01179890032097523,-0.03372571710219281,0.17250557001626582,-4.545879772748402,0.16405828977252354,3611.0019027467756,0.17250557001626582,0.008447280243742273,0.3968253968253968,100.0,0.3968253968253968,100.0,50.198412698412696,0.35743481157945084,0.17942660184444656,0.070928186293762,0.14166633042637394,-2.221991470725985,0.13501047696339466,3525.1792805989585,0.14166633042637394,0.00665585346297928,47.75132275132275,33.5978835978836,10.185185185185185,33.46560846560847,31.250000000000004,0.8178743992944485,0.2555857497795152,0.1878707080739527,0.13664029653661125,5.049840575774931,0.13012604771941233,3281.1569049169148,0.13664029653661125,0.006514248817198931,60.079365079365076,12.936507936507939,31.349206349206348,12.936507936507939,29.325396825396826,0.9840902743925396,0.2885883780857487,0.24120024323657016
2014-04-14 00:00:00-04:00,3474.6298828125,0.008027165982207046,-0.010925489364276357,0.1708762648617992,-3.760422492832366,0.16253630149453463,3610.396027095734,0.1708762648617992,0.008339963367264567,1.1904761904761905,99.20634920634922,0.7936507936507936,99.20634920634922,50.099206349206355,0.4521929770006128,0.22654509264415626,0.07182074735038041,0.14175539749749702,-1.4873593116248738,0.13509302242437868,3527.0903901599704,0.14175539749749702,0.006662375073118339,48.01587301587302,33.86243386243386,12.698412698412698,33.730158730158735,32.07671957671958,0.8205322870507451,0.2631998407537113,0.21677253798793053,0.13509693461340536,5.809832398612272,0.12864654253767355,3283.844047425285,0.13509693461340536,0.006450392075731798,67.14285714285714,10.396825396825397,33.96825396825397,10.396825396825397,30.476190476190474,0.9919476878794821,0.3023078667823183,0.264017600060062
2014-04-15 00:00:00-04:00,3487.85009765625,0.0037975637326830174,-0.02625879237045998,0.16653215120292236,-3.354821263467197,0.1584239837994701,3608.9230143229165,0.16653215120292236,0.008108167403452264,0.7936507936507936,98.80952380952381,1.5873015873015872,98.80952380952381,50.0,0.383896957433131,0.1919484787165655,0.068779931907759,0.14154939781301482,-1.1640981865184374,0.13490924084214792,3528.9303114149307,0.14154939781301482,0.006640156970866886,46.82539682539682,33.5978835978836,14.285714285714285,33.46560846560847,32.0436507936508,0.8111841479976737,0.259933015677826,0.20604152326004377,0.1344314573716304,6.129126333167479,0.12802134004387195,3286.421191018725,0.1344314573716304,0.006410117327758464,64.36507936507937,9.603174603174605,35.23809523809524,9.603174603174605,29.702380952380956,0.9900291142662356,0.2940622190588403,0.24864790448441063
2014-04-16 00:00:00-04:00,3533.090087890625,0.012887338496461823,-0.021490607350145387,0.16779380133326796,-2.0682033985702977,0.1596135525236129,3607.7047603546625,0.16779380133326796,0.008180248809655056,1.1904761904761905,98.80952380952381,2.7777777777777777,98.80952380952381,50.39682539682539,0.4051064904463714,0.20416081066146496,0.08516232603082206,0.14249939994965924,0.05297456384039991,0.13580444474620526,3531.2194397941466,0.14249939994965924,0.0066949552034539835,52.116402116402114,35.84656084656085,21.296296296296298,35.18518518518518,36.111111111111114,0.8572822887423399,0.3095741598236228,0.23900996964812457,0.1333238449882163,7.408286278498465,0.12695631249169567,3289.4017866830977,0.1333238449882163,0.006367532496520635,72.14285714285714,8.73015873015873,39.36507936507937,8.73015873015873,32.242063492063494,0.9954046619929564,0.320939003122729,0.27822465786927225
2014-04-17 00:00:00-04:00,3534.530029296875,0.00040747561478924455,-0.02148471740570699,0.16779390771146013,-1.9951917537195263,0.15961356986258454,3606.4863475012403,0.16779390771146013,0.008180337848875594,1.5873015873015872,98.80952380952381,3.968253968253968,98.80952380952381,50.79365079365079,0.40513192783341445,0.20578129667728987,0.0742279272850667,0.14168614845099864,0.036900078148921406,0.13506812995386963,3533.2262660435267,0.14168614845099864,0.006618018497128997,49.735449735449734,33.86243386243386,21.03174603174603,33.730158730158735,34.58994708994709,0.8280214621446225,0.28641218564923115,0.2539110143440914,0.13242073399204016,7.349419387562969,0.12611450613513875,3292.546945723276,0.13242073399204016,0.006306227856901411,76.5079365079365,8.65079365079365,39.04761904761905,8.65079365079365,33.214285714285715,0.9968348033938615,0.33109155969867543,0.27442834734173216
2014-04-21 00:00:00-04:00,3559.949951171875,0.0071661434604431635,-0.008753845205832445,0.16811453460843678,-1.2767527438770143,0.1599139890998898,3605.9895213293653,0.16811453460843678,0.008200545508546991,2.7777777777777777,98.80952380952381,5.555555555555555,98.80952380952381,51.48809523809524,0.46102618028548875,0.23737359877794512,0.0754362051763473,0.14178871572939314,0.6978444369251756,0.13516186879718045,3535.279201931424,0.14178871572939314,0.006626846932212681,49.86772486772487,34.25925925925926,26.58730158730159,34.39153439153439,36.276455026455025,0.8314722508162443,0.3016286571248082,0.247130118514275,0.13192820017664664,8.019983322573172,0.12564801963260663,3295.640159970238,0.13192820017664664,0.006280180544040009,74.76190476190476,8.174603174603174,41.98412698412699,8.174603174603174,33.273809523809526,0.9963871910085151,0.33153597605580953,0.2901794106528543
2014-04-22 00:00:00-04:00,3588.81005859375,0.008074201447908826,-0.0080177637450729,0.1682539866679394,-0.463756745860283,0.1600426846149923,3605.530951605903,0.1682539866679394,0.008211302052947105,3.1746031746031744,98.80952380952381,9.126984126984127,98.80952380952381,52.480158730158735,0.464321187285936,0.24367649610541683,0.06770283790866266,0.14053264059815634,1.4606794476951162,0.13396229849102878,3537.143727136037,0.14053264059815634,0.006570342107127558,46.03174603174603,32.142857142857146,33.06878306878307,31.878306878306876,35.780423280423285,0.8092704079652534,0.28956037745317603,0.244611269159455,0.13176789224163737,8.793675916666293,0.12549731048734078,3298.730398026724,0.13176789224163737,0.006270581754296584,74.28571428571429,8.095238095238095,44.047619047619044,8.095238095238095,33.63095238095238,0.9962007297250136,0.33503179303251945,0.2894228888637041
2014-04-23 00:00:00-04:00,3557.0400390625,-0.008891938237063073,-0.019675594374071532,0.16905279791582117,-1.314196258989631,0.16073948556994389,3604.4090479290676,0.16905279791582117,0.008313312345877285,1.984126984126984,98.80952380952381,5.158730158730158,98.80952380952381,51.19047619047619,0.4135856915406562,0.2117164849553359,0.056636666855921974,0.14114285831075668,0.5183224376792003,0.13450509582523823,3538.698172433036,0.14114285831075668,0.00663776248551845,41.93121693121693,33.06878306878307,24.206349206349206,32.804232804232804,33.0026455026455,0.7692028945392861,0.2538573044808887,0.2267562678581097,0.13189023231679625,7.7370463642861,0.1256091740289175,3301.594167557974,0.13189023231679625,0.0062810582878787425,68.80952380952381,8.174603174603174,40.317460317460316,8.253968253968253,31.38888888888889,0.9942788090360232,0.31209307061408503,0.25922228668343655
2014-04-24 00:00:00-04:00,3591.030029296875,0.009510328269903235,-0.006309706669234227,0.17002486942100328,-0.36121118175499733,0.161628722057029,3604.0482545882937,0.17002486942100328,0.00839614736397429,3.968253968253968,98.80952380952381,10.714285714285714,98.80952380952381,53.07539682539682,0.4721958432487397,0.25061981759729735,0.0644377479474228,0.14171324674756972,1.427866592734992,0.13501750192589623,3540.476744636657,0.14171324674756972,0.006695744821673471,45.370370370370374,34.12698412698413,33.06878306878307,33.86243386243386,36.60714285714286,0.796427768653579,0.29154945102497093,0.23670755288729106,0.13216380029150307,8.667688783660461,0.12585608775988294,3304.5977783203125,0.13216380029150307,0.006307712531620125,70.7936507936508,8.492063492063492,43.57142857142857,8.492063492063492,32.83730158730159,0.995381470253302,0.3268564153311934,0.28967522798448725
